Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
1131&521	3.51767396927	1.34689966169	2225.07824111	3876.07824111	3.51648796927		0.6	0.315375302663
1132&521	0.198818922043	1.34620602969	2225.27856708	3877.27856708	0.193866922043		0.5	0.315184513007
1132&522	2.64284300804	1.34699082951	2227.92283201	3880.92283201	2.64065600804		0.5	0.315598548972
1132&523	2.16741585732	1.34748741392	2230.09167004	3884.09167004	2.16532085732		0.6	0.316012084592
1133&523	0.56139421463	1.34701355629	2230.65444922	3885.65444922	0.55790621463		0.5	0.315821256039
1134&523	0.528080940247	1.3465201413	2231.18387413	3887.18387413	0.524350940247		0.4	0.315630657815
1135&523	0.590161800385	1.34606472618	2231.775316	3888.775316	0.584969800385		0.4	0.315440289505
1136&523	0.256438970566	1.34540883916	2232.03326416	3890.03326416	0.252811970566		0.3	0.315250150693
1136&524	3.53266191483	1.34672725129	2235.56723714	3894.56723714	3.53158591483		0.4	0.315662650602
1137&524	1.32384204865	1.34671437216	2236.89257216	3896.89257216	1.32038704865		0.4	0.315472606863
1138&524	0.456112146378	1.34617929855	2237.34999418	3898.34999418	0.452725146378		0.3	0.315282791817
1138&525	2.0652680397	1.34661249733	2239.41658306	3901.41658306	2.0641710397		0.4	0.315694527962
1139&525	0.493313074112	1.3461005692	2239.91134715	3902.91134715	0.489704074112		0.3	0.315504807692
1139&526	2.17840600014	1.34660123676	2242.09105921	3906.09105921	2.17640100014		0.3	0.315915915916
1139&527	2.53654909134	1.34731630561	2244.62896514	3909.62896514	2.53543609134		0.4	0.316326530612
1140&527	0.590403079987	1.34686312964	2245.22083712	3911.22083712	0.585638079987		0.4	0.316136772645
1140&528	3.54682803154	1.34818289091	2248.76906204	3915.76906204	3.54560703154		0.5	0.31654676259
1141&528	0.712020874023	1.34780262258	2249.48257709	3917.48257709	0.706533874023		0.5	0.31635710006
1142&528	0.200050830841	1.34711622335	2249.684093	3918.684093	0.194556830841		0.4	0.316167664671
1143&528	0.469089031219	1.34659160275	2250.1545682	3920.1545682	0.465654031219		0.4	0.315978456014
1143&529	0.5260310173	1.34729782004	2252.6819551	3923.6819551	2.5248750173		0.5	0.316387559809
1144&529	3.35104298592	1.34849636283	2256.03441501	3928.03441501	3.34539698592		0.4	0.316198445906
1145&529	0.559261083603	1.34802572887	2256.59507012	3929.59507012	0.555597083603		0.4	0.316009557945
1146&529	0.419100999832	1.34747195472	2257.01552415	3931.01552415	0.415565999832		0.3	0.315820895522
1147&529	0.590613126755	1.34702114387	2257.60743713	3932.60743713	0.586646126755		0.2	0.315632458234
1147&530	2.52258205414	1.34772291365	2260.1313262	3936.1313262	2.52148705414		0.3	0.316040548599
1148&530	0.722239971161	1.34735111741	2260.85517502	3937.85517502	0.716770971161		0.2	0.315852205006
1149&530	0.229851961136	1.34668638537	2261.08644104	3939.08644104	0.226345961136		0.2	0.315664085765
1150&530	1.5273809433	1.34679473937	2262.61516213	3941.61516213	1.5217739433		0.2	0.315476190476
1150&531	3.20092916489	1.34789856525	2265.81748819	3945.81748819	3.19878116489		0.3	0.315883402736
1150&532	3.52442002296	1.34919350368	2269.3434732	3950.3434732	3.52298302296		0.3	0.316290130797
1150&533	2.9825720787	1.3501649318	2272.32758021	3954.32758021	2.9815070787		0.4	0.31669637552
1151&533	2.49831295013	1.35084764677	2274.82743716	3957.82743716	2.49444095013		0.4	0.316508313539
1151&534	4.03979802132	1.35244422737	2278.86852312	3962.86852312	4.03876202132		0.5	0.316913946588
1152&534	1.05142021179	1.35226653394	2279.92137623	3964.92137623	1.04733321179		0.5	0.316725978648
1153&534	0.94061088562	1.35202329697	2280.86330199	3966.86330199	0.93673388562		0.4	0.316538233551
1153&535	2.50680613518	1.35270818376	2283.37141418	3970.37141418	2.50578713518		0.5	0.316943127962
1154&535	1.2897028923	1.35267169804	2284.662498	3972.662498	1.2860418923		0.5	0.316755476613
1155&535	0.508390188217	1.35217288119	2285.17216921	3974.17216921	0.504611188217		0.5	0.316568047337
1156&535	1.20693588257	1.35208777236	2286.38042307	3976.38042307	1.19992688257		0.4	0.31638083974
1156&536	2.16460490227	1.35256880325	2288.54641509	3979.54641509	2.16198790227		0.4	0.316784869976
1157&536	0.284509897232	1.35193911644	2288.83292413	3980.83292413	0.274989897232		0.3	0.316597755464
1157&537	3.53016805649	1.35322606564	2292.36495519	3985.36495519	3.52787105649		0.4	0.317001180638
1157&538	2.15899395943	1.3537024325	2294.52562308	3988.52562308	2.15665795943		0.4	0.317404129794
1158&538	0.25848698616	1.35305749836	2294.78551722	3989.78551722	0.25340898616		0.4	0.317216981132
1158&539	2.55511307716	1.35376658521	2297.3418951	3993.3418951	2.55384607716		0.5	0.317619328226
1159&539	0.237089157104	1.35311022215	2297.58115721	3994.58115721	0.226056157104		0.4	0.317432273263
1160&539	0.211450099945	1.35244101423	2297.79728317	3995.79728317	0.207114099945		0.4	0.317245438493
1161&539	0.490885019302	1.35193523421	2298.28989816	3997.28989816	0.479971019302		0.4	0.317058823529
1162&539	0.252362012863	1.35128975027	2298.5438652	3998.5438652	0.244463012863		0.4	0.316872427984
1163&539	0.459178924561	1.35076667279	2299.00487709	4000.00487709	0.454130924561		0.3	0.316686251469
1164&539	1.59324216843	1.35090987093	2300.59951019	4002.59951019	1.58927016843		0.3	0.3165002936
1164&540	2.15663409233	1.35138345898	2302.7574141	4005.7574141	2.15488009233		0.3	0.316901408451
1165&540	0.561321973801	1.35092102705	2303.32035112	4007.32035112	0.557489973801		0.2	0.316715542522
1166&540	0.237020015717	1.35026887754	2303.55870509	4008.55870509	0.233495015717		0.2	0.31652989449
1166&541	2.54785704613	1.35097122793	2306.10788608	4012.10788608	2.54680004613		0.2	0.316930287053
1167&541	0.192415952682	1.3502937459	2306.301718	4013.301718	0.188919952682		0.2	0.316744730679
1168&541	0.262820005417	1.34965765372	2306.5649302	4014.5649302	0.259213005417		0.2	0.316559391457
1168&542	5.22610402107	1.3519253194	2311.79229617	4020.79229617	5.22297202107		0.3	0.316959064327
1169&542	0.756090164185	1.35157790134	2312.54978919	4022.54978919	0.752122164185		0.3	0.316773816482
1169&543	2.99777293205	1.35254029387	2315.5489831	4026.5489831	2.99640593205		0.4	0.317172897196
1169&544	2.53322100639	1.35323034805	2318.08358622	4030.08358622	2.53198100639		0.5	0.317571511967
1170&544	1.23302507401	1.35316099364	2319.3179431	4032.3179431	1.22938607401		0.4	0.317386231039
1170&545	3.03913497925	1.35414480649	2322.35834312	4036.35834312	3.03794597925		0.5	0.31778425656
1170&546	2.51107001305	1.35481981714	2324.87080622	4039.87080622	2.50889901305		0.6	0.318181818182
1171&546	1.03062391281	1.35463227431	2325.903615	4041.903615	1.02150591281		0.5	0.317996505533
1171&547	2.55666089058	1.3553330117	2328.4621141	4045.4621141	2.55474489058		0.6	0.318393480792
1171&548	2.16479206085	1.35580492741	2330.62867022	4048.62867022	2.16043306085		0.7	0.318789994183
1172&548	1.48069190979	1.35587848785	2332.11099911	4051.11099911	1.47319390979		0.6	0.318604651163
1173&548	1.46871399879	1.35594492053	2333.58120823	4053.58120823	1.46331799879		0.6	0.318419523533
1173&549	2.5434679985	1.35663509757	2336.12563801	4057.12563801	2.5419969985		0.6	0.31881533101
1174&549	1.73319983482	1.35685451018	2337.86032104	4059.86032104	1.72760983482		0.5	0.318630295995
1174&550	2.53316998482	1.35753763579	2340.39488411	4063.39488411	2.53205398482		0.6	0.319025522042
1174&551	2.03214097023	1.35792955481	2342.42848206	4066.42848206	2.03140497023		0.6	0.319420289855
1175&551	0.209490060806	1.35726500069	2342.63939118	4067.63939118	0.206145060806		0.5	0.319235225956
1176&551	1.29951000214	1.35723230986	2343.94019914	4069.94019914	1.29525700214		0.5	0.319050376375
1177&551	1.41620397568	1.35726718646	2345.3576982	4072.3576982	1.41257197568		0.4	0.318865740741
1177&552	2.51969599724	1.357940284	2347.87875104	4075.87875104	2.51861399724		0.4	0.319259687681
1178&552	1.72680306435	1.35815431796	2349.60697007	4078.60697007	1.72095506435		0.4	0.319075144509
1179&552	1.85357284546	1.35844135009	2351.46197701	4081.46197701	1.84750184546		0.4	0.318890814558
1179&553	2.54858708382	1.35912938812	2354.01210022	4085.01210022	2.54747308382		0.4	0.319284064665
1180&553	0.241563081741	1.35848532436	2354.25506711	4086.25506711	0.238117081741		0.4	0.31909982689
1181&553	0.865010976791	1.35820148684	2355.12137818	4088.12137818	0.861161976791		0.3	0.318915801615
1182&553	0.493417978287	1.35770348128	2355.61554003	4089.61554003	0.489773978287		0.2	0.318731988473
1183&553	0.264907121658	1.35707474318	2355.88175416	4090.88175416	0.261051121658		0.2	0.318548387097
1184&553	0.429358005524	1.3565413967	2356.31240606	4092.31240606	0.424425005524		0.2	0.318364997121
1185&553	0.453398942947	1.35602255644	2356.76720309	4093.76720309	0.450089942947		0.2	0.318181818182
1185&554	2.55245685577	1.35671133238	2359.32100701	4097.32100701	2.55114885577		0.2	0.318573893042
1186&554	0.624307155609	1.35629125011	2359.9467752	4098.9467752	0.620724155609		0.2	0.318390804598
1186&555	2.69177985191	1.3570591149	2362.63991904	4102.63991904	2.69039285191		0.3	0.318782309018
1187&555	2.07336807251	1.35747119124	2364.71481514	4105.71481514	2.06775007251		0.2	0.318599311137
1188&555	0.241688013077	1.35683187847	2364.95796418	4106.95796418	0.236147013077		0.2	0.318416523236
1189&555	0.469213962555	1.3563237357	2365.42859507	4108.42859507	0.463815962555		0.2	0.318233944954
1190&555	1.89484000206	1.35663313469	2367.32482004	4111.32482004	1.88896600206		0.2	0.318051575931
1191&555	0.802357912064	1.35631649833	2368.12860608	4113.12860608	0.796525912064		0.2	0.317869415808
1191&556	2.16349482536	1.35677932001	2370.29347205	4116.29347205	2.16152082536		0.3	0.31825987407
1191&557	2.534252882	1.35745372025	2372.82910299	4119.82910299	2.533172882		0.4	0.318649885584
1192&557	0.551875114441	1.35699392006	2373.38236618	4121.38236618	0.548052114441		0.3	0.318467695826
1193&557	1.55655312538	1.35710870865	2374.94024014	4123.94024014	1.55268312538		0.3	0.318285714286
1194&557	1.14207005501	1.35698666374	2376.0836482	4126.0836482	1.13764205501		0.2	0.318103940605
1194&558	2.16718506813	1.35744985911	2378.25215316	4129.25215316	2.16490806813		0.3	0.318493150685
1194&559	2.52158093452	1.35811482888	2380.77529502	4132.77529502	2.52025993452		0.4	0.318881916714
1195&559	1.24630093575	1.35805186266	2382.0229671	4135.0229671	1.24251593575		0.4	0.318700114025
1195&560	3.16299080849	1.3590810701	2385.18727803	4139.18727803	3.16108580849		0.5	0.319088319088
1195&561	2.03363704681	1.35946601656	2387.22232509	4142.22232509	2.03262304681		0.6	0.319476082005
1196&561	0.785327911377	1.35914012635	2388.009202	4144.009202	0.779368911377		0.5	0.319294251565
1197&561	0.788640022278	1.35881642785	2388.79928017	4145.79928017	0.782870022278		0.4	0.319112627986
1198&561	0.714136123657	1.35845074144	2389.51485419	4147.51485419	0.708531123657		0.4	0.318931210915
1199&561	0.529562950134	1.35798057954	2390.04582	4149.04582	0.525823950134		0.4	0.31875
1200&561	1.26951909065	1.35793108076	2391.31663322	4151.31663322	1.26600809065		0.4	0.318568994889
1201&561	1.40982794762	1.35796127363	2392.72776413	4153.72776413	1.40585994762		0.3	0.318388195233
1202&561	0.472469806671	1.3574597561	2393.20155001	4155.20155001	0.467105806671		0.2	0.318207600681
1203&561	0.201452970505	1.35680523697	2393.40443802	4156.40443802	0.197923970505		0.2	0.318027210884
1204&561	0.869379043579	1.35652982561	2394.27514219	4158.27514219	0.864141043579		0.1	0.317847025496
1205&561	0.208760023117	1.35588070396	2394.48532319	4159.48532319	0.203388023117		0.0	0.317667044168
1206&561	1.16504812241	1.35577349644	2395.65176821	4161.65176821	1.15930012241		0.0	0.317487266553
1206&562	2.55519890785	1.35645275229	2398.20846605	4165.20846605	2.55361890785		0.1	0.317873303167
1207&562	1.56801199913	1.35657311712	2399.77784419	4167.77784419	1.56446299913		0.1	0.31769361221
1208&562	0.521903038025	1.3561023436	2400.30114818	4169.30114818	0.518190038025		0.1	0.317514124294
1208&563	2.52324295044	1.35676211977	2402.82571411	4172.82571411	2.52212095044		0.2	0.317899491813
1208&564	2.54781293869	1.35743514168	2405.37507105	4176.37507105	2.54639693869		0.3	0.318284424379
1208&565	2.06726694107	1.35783633228	2407.44381714	4179.44381714	2.06611494107		0.4	0.31866892273
1208&566	2.16789007187	1.35829381636	2409.61323023	4182.61323023	2.16486607187		0.5	0.319052987599
1208&567	2.39610409737	1.35887927445	2412.01071215	4186.01071215	2.39395209737		0.6	0.319436619718
1209&567	0.891046047211	1.35861667467	2412.90321422	4187.90321422	0.884363047211		0.6	0.319256756757
1209&568	2.54944515228	1.35928766809	2415.4541862	4191.4541862	2.54807015228		0.7	0.319639842431
1210&568	0.697703838348	1.35891634648	2416.15326405	4193.15326405	0.694028838348		0.6	0.319460067492
1211&568	0.256662130356	1.35829748579	2416.41122723	4194.41122723	0.251939130356		0.6	0.31928049466
1211&569	2.54557609558	1.35896527821	2418.95819521	4197.95819521	2.54438109558		0.7	0.319662921348
1212&569	1.7924861908	1.35920957057	2420.75224519	4200.75224519	1.7860581908		0.6	0.319483436272
1212&570	2.15590906143	1.35965760562	2422.90985322	4203.90985322	2.15390906143		0.6	0.319865319865
1213&570	0.225746870041	1.35902257041	2423.13724303	4205.13724303	0.220373870041		0.5	0.319685922602
1214&570	0.874056816101	1.35875153755	2424.012743	4207.012743	0.870027816101		0.4	0.319506726457
1215&570	0.437003135681	1.35823587516	2424.45103717	4208.45103717	0.433585135681		0.3	0.319327731092
1215&571	2.02593111992	1.35861046037	2426.47828221	4211.47828221	2.02515711992		0.4	0.319708846585
1216&571	1.28915691376	1.35857242703	2427.7689271	4213.7689271	1.28555591376		0.3	0.319529938444
1216&572	2.59768199921	1.35926621766	2430.36799717	4217.36799717	2.59665099921		0.4	0.319910514541
1216&573	2.53810310364	1.3599259207	2432.90747213	4220.90747213	2.53668010364		0.5	0.320290665176
1216&574	3.5368950367	1.3611429995	2436.4459691	4225.4459691	3.5355400367		0.5	0.320670391061
1217&574	0.202489852905	1.36049696761	2436.650069	4226.650069	0.199315852905		0.5	0.320491345617
1218&574	0.648398160934	1.36010030537	2437.29974723	4228.29974723	0.644535160934		0.4	0.3203125
1218&575	2.5301861763	1.36075378874	2439.83154321	4231.83154321	2.5288911763		0.5	0.32069157836
1218&576	3.55062890053	1.36197547889	2443.38400912	4236.38400912	3.54918290053		0.6	0.321070234114
1218&577	2.5267970562	1.36262536222	2445.91252518	4239.91252518	2.5253260562		0.7	0.321448467967
1219&577	0.452372074127	1.36211948007	2446.36658621	4241.36658621	0.446821074127		0.6	0.321269487751
1219&578	2.16414093971	1.36256657658	2448.53213811	4244.53213811	2.16157893971		0.7	0.321647189761
1219&579	2.68974304199	1.36330555398	2451.22338605	4248.22338605	2.68826904199		0.7	0.322024471635
1219&580	3.56129598618	1.36452820236	2454.78623605	4252.78623605	3.56005998618		0.7	0.322401334074
1219&581	4.08574199677	1.3660407628	2458.87337303	4257.87337303	4.08438999677		0.7	0.322777777778
1220&581	0.261655092239	1.36542841264	2459.13657117	4259.13657117	0.256327092239		0.7	0.322598556358
1220&582	2.55334019661	1.36608842687	2461.69134521	4262.69134521	2.55212619661		0.8	0.322974472808
1221&582	0.490828990936	1.3656038237	2462.18369412	4264.18369412	0.485434990936		0.7	0.322795341098
1222&582	0.640311956406	1.36520257599	2462.82544708	4265.82544708	0.636530956406		0.6	0.322616407982
1222&583	2.03302097321	1.3655733053	2464.85981607	4268.85981607	2.03189597321		0.6	0.322991689751
1222&584	2.55440592766	1.36623241867	2467.41574812	4272.41574812	2.55312192766		0.7	0.323366555925
1222&585	2.54987192154	1.36688823692	2469.96704412	4275.96704412	2.54868592154		0.7	0.323741007194
1223&585	0.570042133331	1.36644833304	2470.53858614	4277.53858614	0.563880133331		0.6	0.323561946903
1224&585	1.27870297432	1.36640061866	2471.81871915	4279.81871915	1.27496297432		0.5	0.323383084577
1224&586	2.60168886185	1.36708383705	2474.42174506	4283.42174506	2.60033886185		0.5	0.323756906077
1225&586	0.899903059006	1.36682666052	2475.32308221	4285.32308221	0.896036059006		0.5	0.323578133628
1226&586	0.839528083801	1.36653638583	2476.16393113	4287.16393113	0.833245083801		0.4	0.323399558499
1226&587	2.6031639576	1.36721926372	2478.76852512	4290.76852512	2.6017849576		0.5	0.323772752344
1226&588	2.51696896553	1.36785391568	2481.28700304	4294.28700304	2.51583196553		0.6	0.32414553473
1226&589	3.99886894226	1.36930430862	2485.28732014	4299.28732014	3.99790394226		0.6	0.324517906336
1227&589	0.44873714447	1.36879814879	2485.7374382	4300.7374382	0.44521314447		0.5	0.324339207048
1228&589	0.297909975052	1.36820950138	2486.03666401	4302.03666401	0.294353975052		0.4	0.324160704458
1229&589	0.607503890991	1.36779179484	2486.64548302	4303.64548302	0.603931890991		0.4	0.32398239824
1229&590	2.06120109558	1.36817375823	2488.70806623	4306.70806623	2.06024209558		0.5	0.324354040682
1229&591	2.5513510704	1.36882467977	2491.26091719	4310.26091719	2.5500240704		0.5	0.324725274725
1230&591	0.248948812485	1.36821052938	2491.511374	4311.511374	0.243335812485		0.5	0.324546952224
1230&592	2.1782040596	1.36865550613	2493.69033217	4314.69033217	2.1764860596		0.6	0.324917672887
1231&592	2.08944702148	1.36905188542	2495.78158712	4317.78158712	2.08327902148		0.5	0.324739440483
1232&592	0.791882991791	1.36873622369	2496.57487202	4319.57487202	0.785921991791		0.4	0.324561403509
1232&593	2.55992102623	1.36938969377	2499.13619113	4323.13619113	2.55862402623		0.4	0.324931506849
1233&593	1.25632405281	1.36932858332	2500.39399314	4325.39399314	1.25280905281		0.4	0.324753559693
1234&593	0.45899105072	1.36883101818	2500.85427022	4326.85427022	0.45522705072		0.4	0.324575807334
1235&593	2.30479097366	1.36934375985	2503.160393	4330.160393	2.29935297366		0.4	0.324398249453
1236&593	0.197175979614	1.36870363816	2503.35895419	4331.35895419	0.193908979614		0.3	0.32422088573
1237&593	0.994256019592	1.3684997328	2504.35451102	4333.35451102	0.990729019592		0.2	0.324043715847
1237&594	2.5214369297	1.36913013055	2506.87726903	4336.87726903	2.5200199297		0.3	0.324412889132
1238&594	0.234391927719	1.36851159233	2507.11323714	4338.11323714	0.228855927719		0.2	0.32423580786
1239&594	0.430525064468	1.36800066188	2507.54521322	4339.54521322	0.425037064468		0.2	0.324058919804
1239&595	2.5232861042	1.36863136162	2510.0699172	4343.0699172	2.5219041042		0.3	0.324427480916
1240&595	1.46490216255	1.36868464317	2511.53632021	4345.53632021	1.45941316255		0.2	0.324250681199
1241&595	1.19749593735	1.36859218254	2512.73524714	4347.73524714	1.19218193735		0.2	0.324074074074
1242&595	0.23144197464	1.36797392933	2512.96810818	4348.96810818	0.22793397464		0.2	0.323897659227
1243&595	0.257590055466	1.36737062246	2513.22720408	4350.22720408	0.253971055466		0.2	0.323721436344
1244&595	0.870184898376	1.36710097882	2514.09870005	4352.09870005	0.866450898376		0.2	0.323545405111
1245&595	0.669018983841	1.36672237282	2514.76916599	4353.76916599	0.665219983841		0.2	0.323369565217
1245&596	3.02447390556	1.36762354699	2517.79495001	4357.79495001	3.02331290556		0.2	0.323737099402
1246&596	0.470123052597	1.36713712547	2518.26658511	4359.26658511	0.464401052597		0.2	0.323561346363
1247&596	0.630963802338	1.36673844928	2518.89896202	4360.89896202	0.625265802338		0.2	0.323385784048
1247&597	2.58416390419	1.36739942089	2521.48453212	4364.48453212	2.58282190419		0.2	0.323752711497
1248&597	0.579969882965	1.36697343798	2522.06599307	4366.06599307	0.576151882965		0.2	0.323577235772
1249&597	0.513792037964	1.36651195452	2522.58106804	4367.58106804	0.510234037964		0.2	0.323401950163
1250&597	0.4294090271	1.36600530593	2523.01180005	4369.01180005	0.4240620271		0.2	0.323226854358
1251&597	0.665287017822	1.36562695248	2523.67860818	4370.67860818	0.659612017822		0.2	0.323051948052
1252&597	0.193717956543	1.36499390543	2523.87373114	4371.87373114	0.188370956543		0.2	0.322877230936
1253&597	1.10224914551	1.36485266711	2524.97743416	4373.97743416	1.09785914551		0.2	0.322702702703
1253&598	2.55252408981	1.36549502383	2527.5312891	4377.5312891	2.55134408981		0.2	0.323068611561
1253&599	2.55567097664	1.36613842658	2530.08836603	4381.08836603	2.55463097664		0.3	0.32343412527
1254&599	0.505534887314	1.3656747291	2530.59527302	4382.59527302	0.501719887314		0.3	0.323259579061
1255&599	0.456405878067	1.36518501245	2531.05301309	4384.05301309	0.452269878067		0.2	0.323085221143
1256&599	0.551954984665	1.36474732839	2531.60629416	4385.60629416	0.548389984665		0.2	0.322911051213
1257&599	0.248869180679	1.36414680129	2531.85646319	4386.85646319	0.245274180679		0.2	0.322737068966
1257&600	2.52173805237	1.36477087246	2534.37951016	4390.37951016	2.52054305237		0.3	0.32310177706
1258&600	0.578872203827	1.36434862714	2534.95974922	4391.95974922	0.575415203827		0.3	0.32292787944
1259&600	0.485038995743	1.36387634329	2535.44612217	4393.44612217	0.479407995743		0.3	0.322754168908
1260&600	0.573848962784	1.36345235763	2536.02138519	4395.02138519	0.569524962784		0.3	0.322580645161
1261&600	0.543927907944	1.36301269216	2536.56662011	4396.56662011	0.540118907944		0.2	0.322407307899
1261&601	2.51374983788	1.3636314189	2539.08170199	4400.08170199	2.51276183788		0.2	0.322771213749
1262&601	0.19352388382	1.36300409448	2539.27662802	4401.27662802	0.18827888382		0.2	0.322597960279
1263&601	0.206773042679	1.36238460096	2539.48489618	4402.48489618	0.201344042679		0.2	0.322424892704
1264&601	0.23163819313	1.36177909662	2539.71801519	4403.71801519	0.22602719313		0.2	0.322252010724
1265&601	0.229189157486	1.36117293686	2539.94870019	4404.94870019	0.223802157486		0.2	0.322079314041
1266&601		0.843231916428	1.36089628395	2540.79336214	4406.79336214	0.837346916428		0.1	0.321906802357
1267&601		0.530669927597	1.3604525985	2541.325454	4408.325454	0.526550927597		0.1	0.321734475375
1268&601		0.190443992615	1.35982730824	2541.51723909	4409.51723909	0.187185992615		0.1	0.321562332798
1269&601		0.522567987442	1.35938031176	2542.04118299	4411.04118299	0.516937987442		0.1	0.321390374332
1270&601		0.26180100441	1.35879444847	2542.30441308	4412.30441308	0.25611600441		0.1	0.321218599679
1271&601		0.654042005539	1.35841879172	2542.9599781	4413.9599781	0.648285005539		0.0	0.321047008547
1272&601		1.57227802277	1.35853374596	2544.53370619	4416.53370619	1.56626302277		0.0	0.320875600641
1273&601		0.468632936478	1.35805963287	2545.00375199	4418.00375199	0.463212936478		0.0	0.320704375667
1274&601		0.66424202919	1.3576903553	2545.66941619	4419.66941619	0.65891702919		0.0	0.320533333333
1275&601		0.448364019394	1.35720639671	2546.11920023	4421.11920023	0.444838019394		0.0	0.320362473348
1275&602		2.5670568943	1.35785166228	2548.6875701	4424.6875701	2.5658048943		0.1	0.320724560469
1276&602		0.225057840347	1.35724931632	2548.91421604	4425.91421604	0.221592840347		0.1	0.320553780618
1277&602		0.487154960632	1.35678694044	2549.40266109	4427.40266109	0.483451960632		0.1	0.320383182544
1278&602		0.443935155869	1.35630207937	2549.84790921	4428.84790921	0.440351155869		0.1	0.320212765957
1279&602		1.52056503296	1.35638958111	2551.36880207	4431.36880207	1.51571203296		0.1	0.320042530569
1280&602		0.568214893341	1.35597153247	2551.93842411	4432.93842411	0.563040893341		0.1	0.319872476089
1281&602		3.60251307487	1.35716534421	2555.54234314	4437.54234314	3.59894407487		0.1	0.31970260223
1282&602		0.482453107834	1.35670176496	2556.02612519	4439.02612519	0.478676107834		0.1	0.319532908705
1283&602		0.436022996902	1.35621402346	2556.46343422	4440.46343422	0.432557996902		0.1	0.319363395225
1284&602		0.267777204514	1.35563760509	2556.7325232	4441.7325232	0.264306204514		0.1	0.319194061506
1285&602		0.778337955475	1.35533234716	2557.51213908	4443.51213908	0.774211955475		0.0	0.31902490726
1285&603		2.51560497284	1.3559475896	2560.02904916	4447.02904916	2.51448897284		0.1	0.31938559322
1286&603		0.545191049576	1.35551910542	2560.57559013	4448.57559013	0.541440049576		0.1	0.319216516675
1287&603		0.511834144592	1.35507339056	2561.08870816	4450.08870816	0.506601144592		0.1	0.319047619048
1287&604		2.15693497658	1.35549819413	2563.24708509	4453.24708509	2.15472597658		0.2	0.319407720783
1288&604		0.20180606842	1.3548891814	2563.45033121	4454.45033121	0.19848806842		0.2	0.319238900634
1289&604		0.573105096817	1.35447687644	2564.02472711	4456.02472711	0.568063096817		0.2	0.319070258848
1290&604		0.759040117264	1.35416325244	2564.78520012	4457.78520012	0.755347117264		0.2	0.318901795143
1291&604		0.604193210602	1.35376820275	2565.39074421	4459.39074421	0.599111210602		0.2	0.318733509235
1292&604		0.689652919769	1.35341867465	2566.08180714	4461.08180714	0.686197919769		0.2	0.318565400844
1293&604		0.864455938339	1.35316163474	2566.94762111	4462.94762111	0.858777938339		0.2	0.318397469689
1294&604		0.609139919281	1.35277036884	2567.55816007	4464.55816007	0.603226919281		0.1	0.31822971549
1295&604		0.660233974457	1.35240642606	2568.21980309	4466.21980309	0.654327974457		0.1	0.318062137967
1296&604		1.4860868454	1.35247755	2569.70734501	4468.70734501	1.4806128454		0.1	0.317894736842
1296&605		2.54749512672	1.3531069664	2572.25634313	4472.25634313	2.54606112672		0.1	0.318253550763
1296&606		2.51580405235	1.35371905684	2574.77364612	4475.77364612	2.51441805235		0.2	0.318611987382
1297&606		0.235618829727	1.35313234527	2575.01085305	4477.01085305	0.230116829727		0.2	0.318444561219
1297&607		2.18098711967	1.35356793546	2577.19334912	4480.19334912	2.17827611967		0.3	0.318802521008
1298&607		0.228274822235	1.35297803729	2577.42316103	4481.42316103	0.222947822235		0.3	0.318635170604
1298&608		2.16421103477	1.35340443451	2579.58885217	4484.58885217	2.16159203477		0.4	0.318992654774
1299&608		0.220156908035	1.35281095757	2579.81049609	4485.81049609	0.216788908035		0.4	0.318825380178
1300&608		0.678087949753	1.35245801843	2580.48989916	4487.48989916	0.674725949753		0.4	0.318658280922
1300&609		3.50577497482	1.35358669834	2583.99700713	4491.99700713	3.50450697482		0.5	0.3190151912
1301&609		0.191195011139	1.35297889959	2584.18969822	4493.18969822	0.188068011139		0.5	0.318848167539
1302&609		2.00004911423	1.35331817799	2586.19103813	4496.19103813	1.99442011423		0.4	0.318681318681
1302&610		2.03048992157	1.35367309262	2588.22295308	4499.22295308	2.02963292157		0.4	0.319037656904
1303&610		0.26748085022	1.35310610875	2588.49198604	4500.49198604	0.26208085022		0.4	0.318870883429
1304&610		0.251249790192	1.35253121213	2588.74474001	4501.74474001	0.245846790192		0.3	0.318704284222
1304&611		3.16092300415	1.35347627996	2591.90707612	4505.90707612	3.15912500415		0.4	0.319060052219
1305&611		0.625904083252	1.35309727667	2592.5343821	4507.5343821	0.622087083252		0.3	0.318893528184
1306&611		0.284008979797	1.35254035894	2592.81986809	4508.81986809	0.278130979797		0.3	0.318727177882
1307&611		0.642445087433	1.35217086453	2593.46371818	4510.46371818	0.637109087433		0.3	0.318561001043
1308&611		0.898283004761	1.35193507978	2594.3634181	4512.3634181	0.894291004761		0.2	0.318394997394
1309&611		1.15036296844	1.35183078026	2595.51509809	4514.51509809	1.14430696844		0.2	0.318229166667
1309&612		2.16288900375	1.35225373454	2597.67942405	4517.67942405	2.15931700375		0.3	0.318584070796
1310&612		0.271476984024	1.35169220194	2597.95241213	4518.95241213	0.265532984024		0.2	0.318418314256
1310&613		2.5412209034	1.35231152476	2600.49506211	4522.49506211	2.5401829034		0.3	0.31877275091
1311&613		1.0734398365	1.35216732382	2601.56993103	4524.56993103	1.0687958365		0.3	0.318607068607
1312&613		0.225028991699	1.3515824879	2601.79628921	4525.79628921	0.219640991699		0.2	0.318441558442
