Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
808&0		0.123116016388	0.135980925643	109.872587919	916.872587919	0.120380016388		0.0	0.0
809&0		0.127904176712	0.135972516646	110.001765966	918.001765966	0.123589176712		0.0	0.0
810&0		0.125080108643	0.135960801148	110.12824893	919.12824893	0.120602108643		0.0	0.0
811&0		0.126824855804	0.135951241494	110.256456852	920.256456852	0.122080855804		0.0	0.0
812&0		0.124102115631	0.135938416267	110.381994009	921.381994009	0.119636115631		0.0	0.0
813&0		0.124648094177	0.135926229927	110.508024931	922.508024931	0.120037094177		0.0	0.0
814&0		0.128592967987	0.135918939729	110.638016939	923.638016939	0.124008967987		0.0	0.0
815&0		0.127801179886	0.135910668695	110.767194986	924.767194986	0.123230179886		0.0	0.0
816&0		0.130094051361	0.135905270775	110.898700953	925.898700953	0.125708051361		0.0	0.0
817&0		0.128900051117	0.135898395151	111.028988838	927.028988838	0.124392051117		0.0	0.0
818&0		0.127511024475	0.135889823979	111.157876015	928.157876015	0.122947024475		0.0	0.0
819&0		0.127165079117	0.135880858325	111.286422968	929.286422968	0.122342079117		0.0	0.0
820&0		0.127784967422	0.13587266701	111.415586948	930.415586948	0.125047967422		0.0	0.0
821&0		0.127739906311	0.13586433593	111.544619799	931.544619799	0.123248906311		0.0	0.0
822&0		0.129024028778	0.135857700721	111.675029993	932.675029993	0.124519028778		0.0	0.0
823&0		0.124173879623	0.135845211268	111.800608873	933.800608873	0.119678879623		0.0	0.0
824&0		0.123615980148	0.135832072751	111.925627947	934.925627947	0.119071980148		0.0	0.0
825&0		0.126524925232	0.135822495547	112.053558826	936.053558826	0.121993925232		0.0	0.0
826&0		0.124873161316	0.135810921325	112.179821014	937.179821014	0.120390161316		0.0	0.0
827&0		0.129343032837	0.13580478953	112.310560942	938.310560942	0.124712032837		0.0	0.0
828&0		0.127712011337	0.135796683422	112.439653873	939.439653873	0.123302011337		0.0	0.0
829&0		0.127278804779	0.135788056474	112.568298817	940.568298817	0.124530804779		0.0	0.0
830&0		0.127017021179	0.135779014266	112.696581841	941.696581841	0.124185021179		0.0	0.0
831&0		0.13023686409	0.13577389631	112.828107834	942.828107834	0.12567686409		0.0	0.0
832&0		0.127712011337	0.135765856848	112.957192898	943.957192898	0.123186011337		0.0	0.0
833&0		0.12503194809	0.135754642223	113.083616972	945.083616972	0.12055994809		0.0	0.0
834&0		0.126168012619	0.1357448021	113.211164951	946.211164951	0.121236012619		0.0	0.0
835&0		0.122596979141	0.135730748262	113.335174799	947.335174799	0.117907979141		0.0	0.0
836&0		0.13227891922	0.135728550014	113.469067812	948.469067812	0.12701291922		0.0	0.0
837&0		0.126878023148	0.135719663069	113.597357988	949.597357988	0.121902023148		0.0	0.0
838&0		0.130703926086	0.135715367401	113.729477882	950.729477882	0.125717926086		0.0	0.0
839&0		0.124935150146	0.135704408812	113.855998993	951.855998993	0.119970150146		0.0	0.0
840&0		0.12700009346	0.135696223804	113.984827995	952.984827995	0.12219509346		0.0	0.0
841&0		0.123000860214	0.135682751251	114.109193802	954.109193802	0.118173860214		0.0	0.0
842&0		0.125645875931	0.135672605519	114.236333847	955.236333847	0.120102875931		0.0	0.0
843&0		0.123738050461	0.135660168398	114.361521959	956.361521959	0.118129050461		0.0	0.0
844&0		0.124882936478	0.135649133633	114.487868786	957.487868786	0.119734936478		0.0	0.0
845&0		0.129653930664	0.135643790318	114.619002819	958.619002819	0.124587930664		0.0	0.0
846&0		0.124849081039	0.135632670236	114.745239019	959.745239019	0.119845081039		0.0	0.0
847&0		0.129700183868	0.135627628076	114.876600981	960.876600981	0.124693183868		0.0	0.0
848&0		0.131079912186	0.135623885494	115.009054899	962.009054899	0.126470912186		0.0	0.0
849&0		0.126090049744	0.135614310895	115.13654995	963.13654995	0.121458049744		0.0	0.0
850&0		0.130609989166	0.135610044704	115.268537998	964.268537998	0.125692989166		0.0	0.0
851&0		0.134947061539	0.13561090011	115.404875994	965.404875994	0.130241061539		0.0	0.0
852&0		0.123641014099	0.1355984835	115.529907942	966.529907942	0.118967014099		0.0	0.0
853&0		0.124960899353	0.13558763636	115.656253815	967.656253815	0.120265899353		0.0	0.0
854&0		0.122429847717	0.13557382769	115.780048847	968.780048847	0.119653847717		0.0	0.0
855&0		0.124638080597	0.135562560154	115.905988932	969.905988932	0.119935080597		0.0	0.0
856&0		0.321132183075	0.135781057249	116.228585005	971.228585005	0.315959183075		0.0	0.0
857&0		0.122061014175	0.13576670344	116.352064848	972.352064848	0.118935014175		0.0	0.0
858&0		0.125355005264	0.13575607441	116.478711843	973.478711843	0.120800005264		0.0	0.0
859&0		0.122627019882	0.135742363191	116.602689981	974.602689981	0.119911019882		0.0	0.0
860&0		0.123170852661	0.135729210321	116.727120876	975.727120876	0.118523852661		0.0	0.0
861&0		0.12268781662	0.135715668764	116.851190805	976.851190805	0.11815081662		0.0	0.0
862&0		0.126038074493	0.135706030023	116.978597879	977.978597879	0.121485074493		0.0	0.0
863&0		0.126910924911	0.135697436637	117.106887817	979.106887817	0.122248924911		0.0	0.0
864&0		0.122742891312	0.135684070488	117.231036901	980.231036901	0.117527891312		0.0	0.0
865&0		0.123578071594	0.135671752588	117.356065989	981.356065989	0.118564071594		0.0	0.0
866&0		0.132776021957	0.135670034494	117.490249872	982.490249872	0.128209021957		0.0	0.0
867&0		0.131791830063	0.135667178595	117.623443842	983.623443842	0.127234830063		0.0	0.0
868&0		0.124907016754	0.135656381258	117.749738932	984.749738932	0.120359016754		0.0	0.0
869&0		0.125164985657	0.135645904256	117.876290798	985.876290798	0.120544985657		0.0	0.0
870&0		0.128180027008	0.135638927591	118.005867004	987.005867004	0.123478027008		0.0	0.0
871&0		0.131793022156	0.135636119426	118.13906002	988.13906002	0.127268022156		0.0	0.0
872&0		0.122848987579	0.135623069805	118.26331687	989.26331687	0.118107987579		0.0	0.0
873&0		0.123644828796	0.135610919638	118.388332844	990.388332844	0.118940828796		0.0	0.0
874&0		0.125615119934	0.135601049157	118.515316963	991.515316963	0.120982119934		0.0	0.0
875&0		0.133244037628	0.135600084577	118.650074005	992.650074005	0.128638037628		0.0	0.0
876&0		0.127269983292	0.135592144918	118.778718948	993.778718948	0.122677983292		0.0	0.0
877&0		0.132190942764	0.135589850533	118.912298918	994.912298918	0.127642942764		0.0	0.0
878&0		0.131013870239	0.135586201466	119.044684887	996.044684887	0.126472870239		0.0	0.0
879&0		0.128764867783	0.135580084023	119.174893856	997.174893856	0.124196867783		0.0	0.0
880&0		0.126142024994	0.135570908947	119.302399874	998.302399874	0.121312024994		0.0	0.0
881&0		0.142920970917	0.135580821692	119.446703911	999.446703911	0.138245970917		0.0	0.0
882&0		0.13400387764	0.135580736764	119.582209826	1000.58220983	0.12912387764		0.0	0.0
883&0		0.122886896133	0.135567926199	119.706478834	1001.70647883	0.118224896133		0.0	0.0
884&0		0.12460398674	0.135557127754	119.832500935	1002.83250093	0.12004098674		0.0	0.0
885&0		0.13481593132	0.135557860843	119.968706846	1003.96870685	0.13025393132		0.0	0.0
886&0		0.126972198486	0.135549711051	120.097043991	1005.09704399	0.122325198486		0.0	0.0
887&0		0.134636878967	0.135550232052	120.23305583	1006.23305583	0.129575878967		0.0	0.0
888&0		0.163780927658	0.135583632701	120.398265839	1007.39826584	0.159027927658		0.0	0.0
889&0		0.133399963379	0.135582737767	120.533053875	1008.53305387	0.128812963379		0.0	0.0
890&0		0.135545015335	0.13558425823	120.669989824	1009.66998982	0.130783015335		0.0	0.0
891&0		0.129011154175	0.13557845227	120.800400972	1010.80040097	0.124495154175		0.0	0.0
892&0		0.125791072845	0.135568999923	120.927547932	1011.92754793	0.122981072845		0.0	0.0
893&0		0.125114917755	0.135558704246	121.053922892	1013.05392289	0.120769917755		0.0	0.0
894&0		0.127757072449	0.135551509975	121.183049917	1014.18304992	0.123064072449		0.0	0.0
895&0		0.126870155334	0.135543347471	121.311295986	1015.31129599	0.121928155334		0.0	0.0
896&0		0.12487578392	0.135533032141	121.437596798	1016.4375968	0.12019178392		0.0	0.0
897&0		0.139553070068	0.135539073476	121.578548908	1017.57854891	0.134888070068		0.0	0.0
898&0		0.12409901619	0.135527891943	121.704046965	1018.70404696	0.11932501619		0.0	0.0
899&0		0.134144067764	0.135527889774	121.839572906	1019.83957291	0.129107067764		0.0	0.0
900&0		0.129218101501	0.135522406631	121.970165968	1020.97016597	0.124351101501		0.0	0.0
901&0		0.135874032974	0.13552436183	122.107450008	1022.10745001	0.130921032974		0.0	0.0
902&0		0.13547205925	0.135525916738	122.244376898	1023.2443769	0.13007205925		0.0	0.0
903&0		0.136966943741	0.13552919918	122.382866859	1024.38286686	0.131866943741		0.0	0.0
904&0		0.14063501358	0.135536366068	122.524874926	1025.52487493	0.13568701358		0.0	0.0
905&0		0.136421918869	0.135539515901	122.66326189	1026.66326189	0.131655918869		0.0	0.0
906&0		0.145274877548	0.135551810001	122.809939861	1027.80993986	0.140114877548		0.0	0.0
907&0		0.123131990433	0.135539832425	122.93462801	1028.93462801	0.118383990433		0.0	0.0
908&0		0.124628067017	0.135529712433	123.060978889	1030.06097889	0.120011067017		0.0	0.0
909&0		0.337923049927	0.135753934008	123.400326014	1031.40032601	0.332502049927		0.0	0.0
910&0		0.119751930237	0.135737873434	123.521464825	1032.52146482	0.116632930237		0.0	0.0
911&0		0.125715017319	0.135728276522	123.648459911	1033.64845991	0.120411017319		0.0	0.0
912&0		0.125611066818	0.135718813591	123.775557995	1034.77555799	0.120342066818		0.0	0.0
913&0		0.1231341362	0.135706588185	123.900115013	1035.90011501	0.1181001362		0.0	0.0
914&0		0.12397813797	0.135695416766	124.025610924	1037.02561092	0.11905313797		0.0	0.0
915&0		0.121007919312	0.135681328747	124.148415804	1038.1484158	0.115616919312		0.0	0.0
916&0		0.126550912857	0.135673094785	124.276554823	1039.27655482	0.120767912857		0.0	0.0
917&0		0.128467082977	0.135666863609	124.406513929	1040.40651393	0.125234082977		0.0	0.0
918&0		0.128931999207	0.135660920268	124.536724806	1041.53672481	0.123506999207		0.0	0.0
919&0		0.121361017227	0.135646980398	124.659574986	1042.65957499	0.118497017227		0.0	0.0
920&0		0.123209953308	0.135634850937	124.784062862	1043.78406286	0.118463953308		0.0	0.0
921&0		0.121114015579	0.135620563478	124.906538963	1044.90653896	0.118341015579		0.0	0.0
922&0		0.133567094803	0.135619754905	125.041414022	1046.04141402	0.129071094803		0.0	0.0
923&0		0.128746986389	0.135613793025	125.171530962	1047.17153096	0.124131986389		0.0	0.0
924&0		0.122197151184	0.135600774835	125.295115948	1048.29511595	0.118818151184		0.0	0.0
925&0		0.127562046051	0.135593493951	125.423981905	1049.4239819	0.123082046051		0.0	0.0
926&0		0.127029895782	0.135585795726	125.552446842	1050.55244684	0.122593895782		0.0	0.0
927&0		0.122903108597	0.135573612705	125.676738977	1051.67673898	0.118313108597		0.0	0.0
928&0		0.129435062408	0.135568607727	125.807667971	1052.80766797	0.124494062408		0.0	0.0
929&0		0.125594854355	0.135559373318	125.934657812	1053.93465781	0.121124854355		0.0	0.0
930&0		0.131425857544	0.135556392259	126.067444801	1055.0674448	0.126996857544		0.0	0.0
931&0		0.126518011093	0.135548150373	126.195327997	1056.195328	0.121370011093		0.0	0.0
932&0		0.123643159866	0.135536965638	126.320451975	1057.32045197	0.120213159866		0.0	0.0
933&0		0.132900953293	0.135535530466	126.454649925	1058.45464993	0.127963953293		0.0	0.0
934&0		0.128354072571	0.135529373647	126.584434986	1059.58443499	0.123461072571		0.0	0.0
935&0		0.124222040176	0.135518944327	126.710212946	1060.71021295	0.119300040176		0.0	0.0
936&0		0.122143030167	0.135506091719	126.833701849	1061.83370185	0.119331030167		0.0	0.0
937&0		0.127907037735	0.135499346854	126.962888002	1062.962888	0.122873037735		0.0	0.0
938&0		0.123662948608	0.135488226978	127.087956905	1064.08795691	0.118712948608		0.0	0.0
939&0		0.132987976074	0.135487478	127.222741842	1065.22274184	0.127588976074		0.0	0.0
940&0		0.151984930038	0.135506563745	127.37616992	1066.37616992	0.146255930038		0.0	0.0
941&0		0.126655101776	0.135498664078	127.504242897	1067.5042429	0.121744101776		0.0	0.0
942&0		0.124101161957	0.135488150732	127.62983799	1068.62983799	0.119221161957		0.0	0.0
943&0		0.126524925232	0.13548011441	127.757747889	1069.75774789	0.121565925232		0.0	0.0
944&0		0.126180171967	0.135471769056	127.885349989	1070.88534999	0.121302171967		0.0	0.0
945&0		0.125561952591	0.135462917348	128.012456894	1072.01245689	0.120442952591		0.0	0.0
946&0		0.124617099762	0.135453081282	128.138614893	1073.13861489	0.119496099762		0.0	0.0
947&0		0.127701997757	0.13544652681	128.267860889	1074.26786089	0.122272997757		0.0	0.0
948&0		0.125621795654	0.13543777828	128.395013809	1075.39501381	0.120409795654		0.0	0.0
949&0		0.123625040054	0.135427095867	128.520313978	1076.52031398	0.118640040054		0.0	0.0
950&0		0.126095056534	0.135418731539	128.647794962	1077.64779496	0.123291056534		0.0	0.0
951&0		0.140811920166	0.135425738105	128.789876938	1078.78987694	0.135808920166		0.0	0.0
952&0		0.138787031174	0.135430811834	128.930132866	1079.93013287	0.133861031174		0.0	0.0
953&0		0.14688706398	0.135444280108	129.078398943	1081.07839894	0.14189906398		0.0	0.0
954&0		0.145348072052	0.135456126691	129.225144863	1082.22514486	0.140025072052		0.0	0.0
955&0		0.125414848328	0.135447274203	129.352146864	1083.35214686	0.120015848328		0.0	0.0
956&0		0.132364988327	0.135445484307	129.485882998	1084.485883	0.127796988327		0.0	0.0
957&0		0.174705028534	0.135487965531	129.661983013	1085.66198301	0.170244028534		0.0	0.0
958&0		0.142282962799	0.135496489439	129.805636883	1086.80563688	0.137806962799		0.0	0.0
959&0		0.290537834167	0.135659702627	130.097654819	1088.09765482	0.285927834167		0.0	0.0
960&0		0.185096979141	0.135712632289	130.284126997	1089.284127	0.180237979141		0.0	0.0
961&0		0.136224031448	0.135714710565	130.421836853	1090.42183685	0.131754031448		0.0	0.0
962&0		0.187608957291	0.135770059177	130.610796928	1091.61079693	0.184884957291		0.0	0.0
963&0		0.122354984283	0.13575743292	130.734407902	1092.7344079	0.119707984283		0.0	0.0
964&0		0.124750137329	0.135747355792	130.860450983	1093.86045098	0.120057137329		0.0	0.0
965&0		0.124659061432	0.135737391704	130.986582994	1094.98658299	0.120133061432		0.0	0.0
966&0		0.123789072037	0.135726449159	131.111749887	1096.11174989	0.119297072037		0.0	0.0
967&0		0.124998092651	0.135716786922	131.238132954	1097.23813295	0.120013092651		0.0	0.0
968&0		0.130505084991	0.135712839848	131.370028973	1098.37002897	0.125490084991		0.0	0.0
969&0		0.125232934952	0.135703463303	131.496655941	1099.49665594	0.120681934952		0.0	0.0
970&0		0.125869035721	0.135694759654	131.623916864	1100.62391686	0.121343035721		0.0	0.0
971&0		0.130858898163	0.135691213068	131.756167889	1101.75616789	0.126213898163		0.0	0.0
972&0		0.128623008728	0.135685372254	131.886181831	1102.88618183	0.123860008728		0.0	0.0
973&0		0.123041152954	0.135673809885	132.010617018	1104.01061702	0.118621152954		0.0	0.0
974&0		0.119779109955	0.135658994837	132.131860971	1105.13186097	0.115206109955		0.0	0.0
975&0		0.124716043472	0.135649197896	132.257967949	1106.25796795	0.120026043472		0.0	0.0
976&0		0.122632026672	0.135637316547	132.38202095	1107.38202095	0.119579026672		0.0	0.0
977&0		0.138586044312	0.135641623178	132.521865845	1108.52186584	0.135910044312		0.0	0.0
978&0		0.123299837112	0.13563030044	132.64643383	1109.64643383	0.120432837112		0.0	0.0
979&0		0.126935005188	0.135622694495	132.77461791	1110.77461791	0.124020005188		0.0	0.0
980&0		0.125380992889	0.13561375798	132.901482821	1111.90148282	0.120235992889		0.0	0.0
981&0		0.131833076477	0.135611391456	133.034775019	1113.03477502	0.126928076477		0.0	0.0
982&0		0.125221967697	0.135602347234	133.161504984	1114.16150498	0.120067967697		0.0	0.0
983&0		0.124101877213	0.1355920568	133.286991835	1115.28699183	0.118743877213		0.0	0.0
984&0		0.127687931061	0.135585512088	133.416143894	1116.41614389	0.122531931061		0.0	0.0
985&0		0.122967004776	0.135574247631	133.540633917	1117.54063392	0.118173004776		0.0	0.0
986&0		0.124654054642	0.135564651015	133.666745901	1118.6667459	0.119058054642		0.0	0.0
987&0		0.125154018402	0.135555523628	133.793301821	1119.79330182	0.120432018402		0.0	0.0
988&0		0.131989002228	0.135553329821	133.926689863	1120.92668986	0.126729002228		0.0	0.0
989&0		0.125567913055	0.135544741961	134.0537498	1122.0537498	0.120690913055		0.0	0.0
990&0		0.125648021698	0.135536161577	134.180799961	1123.18079996	0.120704021698		0.0	0.0
991&0		0.124888896942	0.135526846444	134.307104826	1124.30710483	0.119769896942		0.0	0.0
992&0		0.124513149261	0.13551727418	134.433135986	1125.43313599	0.119386149261		0.0	0.0
993&0		0.132730007172	0.135515982771	134.567370892	1126.56737089	0.127618007172		0.0	0.0
994&0		0.124835968018	0.135506686071	134.693645954	1127.69364595	0.119752968018		0.0	0.0
995&0		0.130450963974	0.135503065167	134.825549841	1128.82554984	0.125303963974		0.0	0.0
996&0		0.124819993973	0.135493820211	134.951844931	1129.95184493	0.119727993973		0.0	0.0
997&0		0.133310079575	0.135493035063	135.086555958	1131.08655596	0.128318079575		0.0	0.0
998&0		0.130234956741	0.135489292517	135.218313932	1132.21831393	0.124240956741		0.0	0.0
999&0		0.125087022781	0.135480642557	135.345161915	1133.34516191	0.119711022781		0.0	0.0
1000&0		0.124043941498	0.135470778942	135.470778942	1134.47077894	0.121097941498		0.0	0.0
1001&0		0.130316019058	0.135466926939	135.602393866	1135.60239387	0.125343019058		0.0	0.0
1002&0		0.129262924194	0.135462213419	135.733137846	1136.73313785	0.124439924194		0.0	0.0
1003&0		0.126976013184	0.135455273203	135.861639023	1137.86163902	0.121600013184		0.0	0.0

Total-Times:1003	Loss-Times:0	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0
